phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
3,300000,3,27,29,0.95213,post_filter,1.2611679994734004,1.0,0.93694160002633,0.5,0.8013047793324719,0.22,True,post_filter,0.93694160002633
3,300000,3,19,10,0.26975333333333334,post_filter,1.091458005248569,1.0,0.9454270997375716,0.6216835967295066,0.7789704249925198,0.22,False,post_filter,0.9454270997375716
3,300000,3,41,22,0.7870466666666667,post_filter,1.116332998208236,1.0,0.9441833500895882,0.5601016608946953,0.7162160637751558,0.22,False,post_filter,0.9441833500895882
3,300000,3,1,12,0.32022,bitmap_prefilter,3.043666001758538,1.0,0.8478166999120731,0.7960895684323157,0.5346469953723687,0.22,False,bitmap_prefilter,0.8478166999120731
3,300000,3,41,27,0.9053333333333333,post_filter,0.9153749997494742,1.0,0.9542312500125263,0.5,0.8148684614018578,0.22,True,post_filter,0.9542312500125263
3,300000,3,31,23,0.8253633333333333,post_filter,2.47591600054875,1.0,0.8762041999725625,0.525031966345976,0.7881493564620433,0.22,False,post_filter,0.8762041999725625
3,300000,3,49,23,0.8253633333333333,post_filter,3.1755000018165447,1.0,0.8412249999091728,0.525031966345976,0.7969548408130952,0.22,False,post_filter,0.8412249999091728
3,300000,3,26,9,0.25050333333333336,post_filter,0.44908400013810024,0.9,0.7042595144735936,0.5839168920144884,0.7231546602791329,0.22,False,post_filter,0.7042595144735936
3,300000,3,8,1,0.06887666666666667,post_filter,0.9086680001928471,0.7,0.05571307752774308,0.41640324243923516,0.49065225066485063,0.22,False,post_filter,0.05571307752774308
3,300000,3,35,16,0.66028,post_filter,0.5671670005540363,0.9,0.7000059502650879,0.5674937393366687,0.7986249392518191,0.22,False,post_filter,0.7000059502650879
3,300000,3,0,11,0.2995366666666667,post_filter,1.0977920101140626,0.8,0.20967802937854849,0.5232620756409645,0.7889288727476972,0.22,False,post_filter,0.20967802937854849
3,300000,3,27,17,0.6828266666666667,post_filter,1.6814580012578517,1.0,0.9159270999371074,0.5674937393366687,0.788763040353146,0.22,False,post_filter,0.9159270999371074
3,300000,3,26,1,0.06887666666666667,post_filter,0.47887400432955474,0.8,0.21654355047900592,0.41640324243923516,0.44715833335113986,0.22,False,post_filter,0.21654355047900592
3,300000,3,46,10,0.26975333333333334,post_filter,1.0169169981963933,1.0,0.9491541500901803,0.6216835967295066,0.7956160924670249,0.22,False,post_filter,0.9491541500901803
3,300000,3,24,12,0.32022,bitmap_prefilter,3.1872920008026995,1.0,0.840635399959865,0.8012622815802914,0.5346469953723687,0.22,False,bitmap_prefilter,0.840635399959865
3,300000,3,11,24,0.8349166666666666,post_filter,5.471625001518987,1.0,0.7264187499240506,0.525031966345976,0.8013818567227029,0.22,False,post_filter,0.7264187499240506
3,300000,3,41,2,0.09039333333333334,post_filter,0.8992079965537414,1.0,0.9550396001723129,0.41640324243923516,0.42409685506392647,0.22,False,post_filter,0.9550396001723129
3,300000,3,45,23,0.8253633333333333,post_filter,3.4838329956983216,1.0,0.8258083502150839,0.525031966345976,0.7938855460428377,0.22,False,post_filter,0.8258083502150839
3,300000,3,8,15,0.6108166666666667,post_filter,4.533248997176997,0.8,0.17156926179713386,0.4935206696099035,0.668763479539877,0.22,False,post_filter,0.17156926179713386
3,300000,3,44,5,0.16034,bitmap_prefilter,2.2306249957182445,1.0,0.8884687502140878,0.6687611348859804,0.5376836966539461,0.22,False,post_filter,0.9435854002513224
3,300000,3,37,12,0.32022,bitmap_prefilter,3.0607090011471882,1.0,0.8469645499426406,0.8051995934182488,0.5346469953723687,0.22,False,bitmap_prefilter,0.8469645499426406
3,300000,3,5,1,0.06887666666666667,post_filter,0.9258749996661209,0.8,0.2115850669048874,0.41640324243923516,0.4771911295747651,0.22,False,post_filter,0.2115850669048874
3,300000,3,39,12,0.32022,bitmap_prefilter,2.5728339969646186,0.0,0.0,0.8093760890706879,0.5346469953723687,0.22,False,bitmap_prefilter,0.0
3,300000,3,27,21,0.7633533333333333,post_filter,1.8641660062712617,1.0,0.9067916996864369,0.5601016608946953,0.739012792406599,0.22,False,post_filter,0.9067916996864369
3,300000,3,43,5,0.16034,bitmap_prefilter,2.177333997678943,1.0,0.8911333001160529,0.6907318964187912,0.5376836966539461,0.22,False,post_filter,0.9441749998368323
3,300000,3,10,7,0.21295333333333333,bitmap_prefilter,2.63620800251374,1.0,0.868189599874313,0.5851150570586268,0.40765846317228027,0.22,False,bitmap_prefilter,0.868189599874313
3,300000,3,44,12,0.32022,bitmap_prefilter,3.1329999983427115,1.0,0.8433500000828644,0.7284384801636191,0.5346469953723687,0.22,False,post_filter,0.9052458500955254
3,300000,3,45,24,0.8349166666666666,post_filter,1.0354159967391752,1.0,0.9482292001630412,0.525031966345976,0.7970778264600623,0.22,False,post_filter,0.9482292001630412
3,300000,3,22,6,0.17914,bitmap_prefilter,2.022541993937921,0.9,0.6475806988740644,0.7107720367885173,0.5376836966539461,0.22,False,post_filter,0.6665641959412995
3,300000,3,13,23,0.8253633333333333,post_filter,3.181749998475425,1.0,0.8409125000762288,0.525031966345976,0.8121929638303602,0.22,False,post_filter,0.8409125000762288
3,300000,3,16,3,0.12118666666666666,post_filter,0.9789999967324547,1.0,0.9510500001633773,0.6210745268497474,0.63856314528088,0.22,False,post_filter,0.9510500001633773
3,300000,3,38,9,0.25050333333333336,post_filter,0.334542004566174,0.8,0.21814459355835641,0.5839168920144884,0.7212651456985789,0.22,False,post_filter,0.21814459355835641
3,300000,3,29,7,0.21295333333333333,bitmap_prefilter,2.715291004278697,1.0,0.8642354497860651,0.6134225113401954,0.40765846317228027,0.22,False,post_filter,0.964302099760971
3,300000,3,45,15,0.6108166666666667,post_filter,1.0114579999935813,1.0,0.9494271000003209,0.4935206696099035,0.6190440577656027,0.22,False,post_filter,0.9494271000003209
3,300000,3,27,20,0.7549466666666667,post_filter,0.8114170050248504,1.0,0.9594291497487575,0.6296420537784523,0.7066259572905877,0.22,False,post_filter,0.9594291497487575
3,300000,3,49,19,0.7306966666666667,post_filter,1.666207994276192,1.0,0.9166896002861904,0.6296420537784523,0.7319062765364047,0.22,False,post_filter,0.9166896002861904
3,300000,3,35,29,0.95213,post_filter,2.0837499978370033,0.9,0.6453758753707478,0.5,0.8288047402629246,0.22,True,post_filter,0.6453758753707478
3,300000,3,47,17,0.6828266666666667,post_filter,2.0850009968853556,1.0,0.8957499501557322,0.5674937393366687,0.8014794463115422,0.22,False,post_filter,0.8957499501557322
3,300000,3,46,20,0.7549466666666667,post_filter,1.7467910001869313,1.0,0.9126604499906534,0.6296420537784523,0.7503846089113833,0.22,False,post_filter,0.9126604499906534
3,300000,3,22,18,0.7007733333333334,post_filter,0.8805830002529547,1.0,0.9559708499873523,0.5674937393366687,0.8109064966959613,0.22,False,post_filter,0.9559708499873523
3,300000,3,27,1,0.06887666666666667,post_filter,0.48954199883155525,1.0,0.9755229000584222,0.41640324243923516,0.45063052330777736,0.22,False,post_filter,0.9755229000584222
3,300000,3,49,13,0.33972,bitmap_prefilter,3.930999999283813,0.9,0.5788345742296931,0.7399296321555436,0.5346469953723687,0.22,False,post_filter,0.6788326146118532
3,300000,3,15,14,0.39025666666666664,post_filter,0.9385830053361133,1.0,0.9530708497331943,0.6698301876314318,0.8690587031418157,0.22,False,post_filter,0.9530708497331943
3,300000,3,39,19,0.7306966666666667,post_filter,1.012791006360203,0.0,0.0,0.6296420537784523,0.7666121930193103,0.22,False,bitmap_prefilter,0.0
3,300000,3,22,29,0.95213,post_filter,1.2312920007389039,1.0,0.9384353999630548,0.5,0.8104618537737069,0.22,True,post_filter,0.9384353999630548
3,300000,3,5,11,0.2995366666666667,post_filter,0.8937089951359667,1.0,0.9553145502432017,0.5232620756409645,0.7310037884107823,0.22,False,post_filter,0.9553145502432017
3,300000,3,18,7,0.21295333333333333,bitmap_prefilter,3.0888330002198927,0.7,0.04935083409334019,0.6385038051847824,0.40765846317228027,0.22,False,post_filter,0.05254812725632835
3,300000,3,45,3,0.12118666666666666,post_filter,0.8582910013501532,1.0,0.9570854499324923,0.6210745268497474,0.6698118307691298,0.22,False,post_filter,0.9570854499324923
3,300000,3,42,29,0.95213,post_filter,5.9592920006252825,1.0,0.7020353999687359,0.5,0.8232592083926418,0.22,True,post_filter,0.7020353999687359
3,300000,3,0,16,0.66028,post_filter,1.0369589945184998,1.0,0.948152050274075,0.5674937393366687,0.8254129320251004,0.22,False,post_filter,0.948152050274075
3,300000,3,38,19,0.7306966666666667,post_filter,0.881417996424716,1.0,0.9559291001787642,0.6296420537784523,0.6899509737173792,0.22,False,post_filter,0.9559291001787642
3,300000,3,8,20,0.7549466666666667,post_filter,0.8080420011538081,1.0,0.9595978999423096,0.6296420537784523,0.7165487863635177,0.22,False,post_filter,0.9595978999423096
3,300000,3,36,11,0.2995366666666667,post_filter,0.9173329963232391,1.0,0.954133350183838,0.5232620756409645,0.7534348645940242,0.22,False,post_filter,0.954133350183838
3,300000,3,21,20,0.7549466666666667,post_filter,2.0301260010455735,1.0,0.8984936999477213,0.6296420537784523,0.7408536977213969,0.22,False,post_filter,0.8984936999477213
3,300000,3,28,0,0.047503333333333335,post_filter,0.21099900914123282,0.7,0.05774904267609174,0.41640324243923516,0.5031197609828418,0.22,False,post_filter,0.05774904267609174
3,300000,3,23,26,0.8817133333333333,post_filter,2.670501002285164,1.0,0.8664749498857418,0.525031966345976,0.815064917454947,0.22,False,post_filter,0.8664749498857418
3,300000,3,26,8,0.22876,post_filter,0.4982089958502911,0.7,0.05691089517247986,0.5390851182611633,0.7401923034370839,0.22,False,post_filter,0.05691089517247986
3,300000,3,20,3,0.12118666666666666,post_filter,0.4139160009799525,0.9,0.7055263296965888,0.6210745268497474,0.698539192685466,0.22,False,post_filter,0.7055263296965888
3,300000,3,46,3,0.12118666666666666,post_filter,1.1121239949716255,0.8,0.20951904782762995,0.6210745268497474,0.6992379063865783,0.22,False,post_filter,0.20951904782762995
3,300000,3,5,22,0.7870466666666667,post_filter,6.717541989928577,1.0,0.6641229005035711,0.5601016608946953,0.7557906831345828,0.22,False,bitmap_prefilter,0.6759124998789048
3,300000,3,42,8,0.22876,post_filter,0.9862919978331774,1.0,0.9506854001083411,0.5390851182611633,0.6718641626106234,0.22,False,post_filter,0.9506854001083411
3,300000,3,20,22,0.7870466666666667,post_filter,1.9332090014358982,0.9,0.6507986355644165,0.5601016608946953,0.7466239048714816,0.22,False,post_filter,0.6507986355644165
3,300000,3,5,10,0.26975333333333334,post_filter,0.8878329972503707,1.0,0.9556083501374815,0.6216835967295066,0.8109698982293405,0.22,False,post_filter,0.9556083501374815
3,300000,3,19,20,0.7549466666666667,post_filter,1.2275830013095401,1.0,0.938620849934523,0.6296420537784523,0.7566176979440293,0.22,False,post_filter,0.938620849934523
3,300000,3,22,15,0.6108166666666667,post_filter,3.306124999653548,1.0,0.8346937500173226,0.4935206696099035,0.6520823619890745,0.22,False,post_filter,0.8346937500173226
3,300000,3,20,19,0.7306966666666667,post_filter,1.7348750043311156,0.9,0.6579429864738884,0.6296420537784523,0.7748180131430787,0.22,False,post_filter,0.6579429864738884
3,300000,3,6,26,0.8817133333333333,post_filter,5.12449999951059,1.0,0.7437750000244705,0.525031966345976,0.8202059206980266,0.22,False,post_filter,0.7437750000244705
3,300000,3,21,16,0.66028,post_filter,1.0118749996763654,1.0,0.9494062500161817,0.5674937393366687,0.8376868438499978,0.22,False,post_filter,0.9494062500161817
3,300000,3,43,8,0.22876,post_filter,0.8886260038707405,1.0,0.955568699806463,0.5390851182611633,0.6997462863603952,0.22,False,post_filter,0.955568699806463
3,300000,3,26,16,0.66028,post_filter,0.4894989979220554,0.7,0.05693631303173909,0.5674937393366687,0.8488587844666162,0.22,False,post_filter,0.05693631303173909
3,300000,3,22,28,0.9295833333333333,post_filter,3.215791999537032,1.0,0.8392104000231484,0.5,0.8111368275502512,0.22,True,post_filter,0.8392104000231484
3,300000,3,47,18,0.7007733333333334,post_filter,1.0390000097686425,1.0,0.9480499995115679,0.5674937393366687,0.7696665373231285,0.22,False,post_filter,0.9480499995115679
3,300000,3,11,18,0.7007733333333334,post_filter,0.9743339978740551,1.0,0.9512833001062972,0.5674937393366687,0.7875048835419725,0.22,False,post_filter,0.9512833001062972
3,300000,3,13,6,0.17914,bitmap_prefilter,2.1985000057611614,1.0,0.8900749997119419,0.704452902997072,0.5376836966539461,0.22,False,post_filter,0.911114600035944
3,300000,3,8,18,0.7007733333333334,post_filter,0.6966249929973856,1.0,0.9651687503501307,0.5674937393366687,0.803882725198405,0.22,False,post_filter,0.9651687503501307
3,300000,3,11,29,0.95213,post_filter,0.9565829968778417,1.0,0.9521708501561079,0.5,0.8139441847975409,0.22,True,post_filter,0.9521708501561079
3,300000,3,49,12,0.32022,bitmap_prefilter,3.108500000962522,1.0,0.8445749999518739,0.7238201263629586,0.5346469953723687,0.22,False,post_filter,0.9064020998048363
3,300000,3,0,19,0.7306966666666667,post_filter,1.0548330028541386,1.0,0.9472583498572931,0.6296420537784523,0.7631305104761597,0.22,False,post_filter,0.9472583498572931
3,300000,3,21,24,0.8349166666666666,post_filter,2.532541999244131,1.0,0.8733729000377934,0.525031966345976,0.812562828630671,0.22,False,post_filter,0.8733729000377934
3,300000,3,12,14,0.39025666666666664,post_filter,0.821542002086062,1.0,0.9589228998956969,0.6698301876314318,0.8774599178009536,0.22,False,post_filter,0.9589228998956969
3,300000,3,19,13,0.33972,bitmap_prefilter,4.343665998021606,1.0,0.7828167000989197,0.7358956137218501,0.5346469953723687,0.22,False,post_filter,0.7851062998961424
3,300000,3,40,19,0.7306966666666667,post_filter,1.508957997430116,1.0,0.9245521001284942,0.6296420537784523,0.781543294414273,0.22,False,post_filter,0.9245521001284942
3,300000,3,38,17,0.6828266666666667,post_filter,0.8665000059409067,1.0,0.9566749997029547,0.5674937393366687,0.8200113277135775,0.22,False,post_filter,0.9566749997029547
3,300000,3,47,6,0.17914,bitmap_prefilter,2.277334002428688,0.9,0.6384026278213973,0.723015112668559,0.5376836966539461,0.22,False,post_filter,0.6664336169094686
3,300000,3,25,27,0.9053333333333333,post_filter,1.0292920051142573,1.0,0.9485353997442871,0.5,0.8277668513333977,0.22,True,post_filter,0.9485353997442871
3,300000,3,4,20,0.7549466666666667,post_filter,0.34874999983003363,0.8,0.2179869873966879,0.6296420537784523,0.795844174985695,0.22,False,post_filter,0.2179869873966879
3,300000,3,22,7,0.21295333333333333,bitmap_prefilter,3.055833003600128,1.0,0.8472083498199936,0.5795885080756382,0.40765846317228027,0.22,False,post_filter,0.8960020999220433
3,300000,3,21,15,0.6108166666666667,post_filter,2.983417005452793,0.9,0.6129682352389052,0.4935206696099035,0.6703435007918993,0.22,False,post_filter,0.6129682352389052
3,300000,3,17,9,0.25050333333333336,post_filter,0.7892079956945963,1.0,0.9605396002152702,0.5839168920144884,0.6709530904845566,0.22,False,post_filter,0.9605396002152702
3,300000,3,1,7,0.21295333333333333,bitmap_prefilter,3.184374996635597,1.0,0.8407812501682201,0.6063504922500738,0.40765846317228027,0.22,False,bitmap_prefilter,0.8407812501682201
3,300000,3,33,0,0.047503333333333335,post_filter,0.8227910075220279,1.0,0.9588604496238986,0.41640324243923516,0.4585826891521668,0.22,False,post_filter,0.9588604496238986
3,300000,3,2,4,0.14001333333333332,bitmap_prefilter,1.8211240021628328,1.0,0.9089437998918584,0.647454340795638,0.5532697166385397,0.22,False,post_filter,0.951350000264938
3,300000,3,14,5,0.16034,bitmap_prefilter,2.154667003196664,1.0,0.8922666498401668,0.7145538641838428,0.5376836966539461,0.22,False,post_filter,0.95913125021616
3,300000,3,42,6,0.17914,bitmap_prefilter,2.128374995663762,0.8,0.19824599934074835,0.7323251427494752,0.5376836966539461,0.22,False,post_filter,0.20759304169724535
3,300000,3,32,11,0.2995366666666667,post_filter,0.4486249963520095,1.0,0.9775687501823995,0.5232620756409645,0.7735047131530056,0.22,False,post_filter,0.9775687501823995
3,300000,3,23,23,0.8253633333333333,post_filter,2.1196259986027144,1.0,0.8940187000698643,0.525031966345976,0.8186438357713832,0.22,False,post_filter,0.8940187000698643
3,300000,3,46,22,0.7870466666666667,post_filter,1.2663750021602027,1.0,0.9366812498919899,0.5601016608946953,0.7370413779407751,0.22,False,post_filter,0.9366812498919899
3,300000,3,45,10,0.26975333333333334,post_filter,0.8335829988936894,1.0,0.9583208500553155,0.6216835967295066,0.8254337434201546,0.22,False,post_filter,0.9583208500553155
3,300000,3,22,25,0.8574633333333334,post_filter,1.4757080061826855,1.0,0.9262145996908657,0.525031966345976,0.8261813222012313,0.22,False,post_filter,0.9262145996908657
3,300000,3,1,25,0.8574633333333334,post_filter,1.8154170029447414,1.0,0.9092291498527629,0.525031966345976,0.8361846499501947,0.22,False,post_filter,0.9092291498527629
3,300000,3,39,21,0.7633533333333333,post_filter,1.2629589982680045,0.0,0.0,0.5601016608946953,0.7570053651358966,0.22,False,bitmap_prefilter,0.0
3,300000,3,36,8,0.22876,post_filter,1.088291006453801,1.0,0.94558544967731,0.5390851182611633,0.7253285277050019,0.22,False,post_filter,0.94558544967731
3,300000,3,44,14,0.39025666666666664,post_filter,1.0154999908991158,1.0,0.9492250004550442,0.6698301876314318,0.8856062160104279,0.22,False,post_filter,0.9492250004550442
3,300000,3,21,29,0.95213,post_filter,1.2122090047341771,1.0,0.9393895497632911,0.5,0.8398437061744866,0.22,True,post_filter,0.9393895497632911
3,300000,3,32,16,0.66028,post_filter,0.5586249972111546,1.0,0.9720687501394423,0.5674937393366687,0.8336776949125153,0.22,False,post_filter,0.9720687501394423
