phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
1,100000,0,9,7,0.21089,bitmap_prefilter,6.125499996414874,1.0,0.6937250001792563,0.5671151199777735,0.6273927239585174,0.2,False,bitmap_prefilter,0.6937250001792563
1,100000,0,0,18,0.70315,post_filter,0.6408330009435304,1.0,0.9679583499528235,0.405,0.6274131342383481,0.2,False,post_filter,0.9679583499528235
1,100000,0,25,10,0.2702,post_filter,0.7189579991973005,1.0,0.964052100040135,0.5091306249931222,0.5886297915064643,0.2,False,post_filter,0.964052100040135
1,100000,0,2,27,0.90434,post_filter,0.8104160006041639,1.0,0.9594791999697918,0.5,0.8987942866073579,0.2,True,post_filter,0.9594791999697918
1,100000,0,41,9,0.24979,post_filter,0.27016700187232345,0.9,0.710704429808027,0.5581270863144555,0.5467733300036344,0.2,False,post_filter,0.710704429808027
1,100000,0,42,6,0.1808,bitmap_prefilter,5.058291000750614,1.0,0.7470854499624693,0.5993124007131073,0.5,0.2,False,post_filter,0.9680957998862141
1,100000,0,38,17,0.68217,post_filter,0.33758399877115153,0.6,0.01228258852523593,0.405,0.6614676558097956,0.2,False,post_filter,0.01228258852523593
1,100000,0,34,3,0.12052,post_filter,0.8784999990893994,0.0,0.0,0.6454943900550111,0.5462502050038893,0.2,False,bitmap_prefilter,0.8351708500194945
1,100000,0,13,2,0.08972,bitmap_prefilter,2.6661669980967417,1.0,0.8666916500951629,0.7500067940195785,0.6694838538754656,0.2,False,post_filter,0.9789645999044296
1,100000,0,26,21,0.77111,post_filter,0.7664999975531828,1.0,0.9616750001223409,0.405,0.8260361698079298,0.2,False,post_filter,0.9616750001223409
1,100000,0,5,4,0.1398,bitmap_prefilter,4.199208000500221,1.0,0.790039599974989,0.6454943900550111,0.4916251845035004,0.2,False,post_filter,0.9610083499646862
1,100000,0,4,16,0.65811,post_filter,0.8880830027919728,1.0,0.9555958498604014,0.45519499999209073,0.6752037893569955,0.2,False,post_filter,0.9555958498604014
1,100000,0,8,0,0.05025,bitmap_prefilter,1.4256249996833503,1.0,0.9287187500158325,0.7616752796271369,0.6694838538754656,0.2,False,post_filter,0.9557021001237445
1,100000,0,21,1,0.07002,post_filter,0.8685829961905256,1.0,0.9565708501904737,0.7783796266660065,0.6694838538754656,0.2,False,post_filter,0.9565708501904737
1,100000,0,27,18,0.70315,post_filter,0.6463329991674982,1.0,0.9676833500416251,0.405,0.5965491490813396,0.2,False,post_filter,0.9676833500416251
1,100000,0,7,3,0.12052,bitmap_prefilter,3.252999002143042,1.0,0.8373500498928479,0.6599489110470089,0.4916251845035004,0.2,False,bitmap_prefilter,0.8373500498928479
1,100000,0,46,6,0.1808,bitmap_prefilter,5.110833000799175,1.0,0.7444583499600412,0.6140897056380435,0.5,0.2,False,post_filter,0.9652416499884566
1,100000,0,17,29,0.95333,post_filter,0.7467919967893977,1.0,0.9626604001605301,0.5,0.9048627779436014,0.2,True,post_filter,0.9626604001605301
1,100000,0,24,7,0.21089,post_filter,0.6585840019397438,1.0,0.9670707999030128,0.5797761079979218,0.6273927239585174,0.2,False,post_filter,0.9670707999030128
1,100000,0,6,2,0.08972,bitmap_prefilter,2.6123339994228445,1.0,0.8693833000288578,0.7783796266660065,0.6981925535069664,0.2,False,post_filter,0.962500000037835
1,100000,0,11,27,0.90434,post_filter,0.644666997686727,1.0,0.9677666501156637,0.5,0.9106425401652942,0.2,True,post_filter,0.9677666501156637
1,100000,0,2,29,0.95333,post_filter,0.9057090028363746,1.0,0.9547145498581813,0.5,0.9163549511603312,0.2,True,post_filter,0.9547145498581813
1,100000,0,28,10,0.2702,post_filter,0.19987499763374217,0.9,0.7132364755074094,0.5091306249931222,0.6261720223598314,0.2,False,post_filter,0.7132364755074094
1,100000,0,1,7,0.21089,post_filter,0.5899579991819337,1.0,0.9705021000409033,0.5797761079979218,0.6613605315529669,0.2,False,post_filter,0.9705021000409033
1,100000,0,31,27,0.90434,post_filter,0.8455009992758278,1.0,0.9577249500362086,0.5,0.9201909110301162,0.2,True,post_filter,0.9577249500362086
1,100000,0,5,21,0.77111,post_filter,0.8359169987670612,1.0,0.9582041500616469,0.405,0.8396000528393709,0.2,False,post_filter,0.9582041500616469
1,100000,0,28,3,0.12052,bitmap_prefilter,3.2314160016539972,0.6,0.010474888609297421,0.6776890249315928,0.4916251845035004,0.2,False,post_filter,0.012347737588324359
1,100000,0,40,3,0.12052,post_filter,1.0132909992535133,0.4,0.00020567908249785854,0.6109676112993633,0.4916251845035004,0.2,False,bitmap_prefilter,0.8388938000061898
1,100000,0,12,16,0.65811,post_filter,0.5705410003429279,1.0,0.9714729499828536,0.45519499999209073,0.7032429954073361,0.2,False,post_filter,0.9714729499828536
1,100000,0,25,25,0.85767,post_filter,0.8057919985731132,1.0,0.9597104000713443,0.32805000000000006,0.8935308265124184,0.2,False,post_filter,0.9597104000713443
1,100000,0,40,8,0.23083,bitmap_prefilter,6.881207998958416,1.0,0.6559396000520792,0.5438067591858708,0.6271478946513963,0.2,False,post_filter,0.9607270499836886
1,100000,0,49,1,0.07002,bitmap_prefilter,2.054207998298807,1.0,0.8972896000850596,0.7874799940022916,0.6981925535069664,0.2,False,bitmap_prefilter,0.8972896000850596
1,100000,0,34,0,0.05025,post_filter,0.7170410026446916,1.0,0.9641479498677654,0.7984609546105684,0.6981925535069664,0.2,False,post_filter,0.9641479498677654
1,100000,0,2,5,0.16001,bitmap_prefilter,4.668332996516256,1.0,0.7665833501741872,0.526747715008969,0.6591456304333253,0.2,False,post_filter,0.9583167000309913
1,100000,0,10,19,0.72884,post_filter,0.7118759967852384,1.0,0.9644062001607381,0.405,0.8468810323572941,0.2,False,post_filter,0.9644062001607381
1,100000,0,24,0,0.05025,post_filter,0.7451250021404121,1.0,0.9627437498929794,0.7984609546105684,0.7247880931430463,0.2,False,post_filter,0.9627437498929794
1,100000,0,18,4,0.1398,post_filter,0.591583000641549,1.0,0.9704208499679225,0.6109676112993633,0.44248323396140016,0.2,False,post_filter,0.9704208499679225
1,100000,0,26,2,0.08972,bitmap_prefilter,2.606667003419716,1.0,0.8696666498290142,0.7984609546105684,0.7485836588180396,0.2,False,bitmap_prefilter,0.8696666498290142
1,100000,0,1,29,0.95333,post_filter,0.5582089979725424,1.0,0.9720895501013729,0.5,0.9239443149307254,0.2,True,post_filter,0.9720895501013729
1,100000,0,9,0,0.05025,bitmap_prefilter,1.5592909985571168,1.0,0.9220354500721442,0.805581524132413,0.7485836588180396,0.2,False,bitmap_prefilter,0.9220354500721442
1,100000,0,36,6,0.1808,bitmap_prefilter,5.228917001659283,1.0,0.7385541499170358,0.6271265700702433,0.5,0.2,False,bitmap_prefilter,0.7385541499170358
1,100000,0,47,10,0.2702,bitmap_prefilter,7.8549160025431775,1.0,0.6072541998728411,0.5091306249931222,0.6348784676745892,0.2,False,post_filter,0.9661021000065375
1,100000,0,8,16,0.65811,post_filter,0.7384160016954411,1.0,0.963079199915228,0.45519499999209073,0.7300659908648879,0.2,False,post_filter,0.963079199915228
1,100000,0,37,18,0.70315,post_filter,0.7587510008306708,1.0,0.9620624499584665,0.405,0.6336625691773682,0.2,False,post_filter,0.9620624499584665
1,100000,0,3,7,0.21089,post_filter,0.3797089993895497,1.0,0.9810145500305225,0.5797761079979218,0.6922746884017605,0.2,False,post_filter,0.9810145500305225
1,100000,0,4,13,0.34161,post_filter,0.8720419973542448,1.0,0.9563979001322878,0.5058407425429761,0.744977795246278,0.2,False,post_filter,0.9563979001322878
1,100000,0,1,24,0.83361,post_filter,0.5346250000002328,1.0,0.9732687499999884,0.32805000000000006,0.900148783868311,0.2,False,post_filter,0.9732687499999884
1,100000,0,35,9,0.24979,bitmap_prefilter,7.244832999276696,0.5,0.001286846398036756,0.5581270863144555,0.5631664399840737,0.2,False,post_filter,0.0019860859676685194
1,100000,0,0,22,0.78694,post_filter,0.6460830009018537,1.0,0.9676958499549073,0.405,0.8514604625615985,0.2,False,post_filter,0.9676958499549073
1,100000,0,28,7,0.21089,post_filter,0.2131670007656794,0.8,0.21949097973854864,0.5797761079979218,0.7211486745646367,0.2,False,bitmap_prefilter,0.5033253537464585
1,100000,0,28,23,0.8245,post_filter,0.21087500135763548,0.0,0.0,0.32805000000000006,0.9074607804814787,0.2,False,bitmap_prefilter,0.0
1,100000,0,15,3,0.12052,bitmap_prefilter,3.300832999229897,1.0,0.8349583500385052,0.6109676112993633,0.4952769955620524,0.2,False,post_filter,0.9632062499586027
1,100000,0,41,21,0.77111,post_filter,0.25741699937498197,1.0,0.9871291500312509,0.405,0.8630840013009293,0.2,False,post_filter,0.9871291500312509
1,100000,0,12,15,0.61144,post_filter,0.5397919994720723,1.0,0.9730104000263964,0.45519499999209073,0.7533673117699219,0.2,False,post_filter,0.9730104000263964
1,100000,0,43,24,0.83361,post_filter,0.7938759990793187,1.0,0.9603062000460341,0.32805000000000006,0.8167147024333308,0.2,False,post_filter,0.9603062000460341
1,100000,0,18,21,0.77111,post_filter,0.6377499994414393,1.0,0.968112500027928,0.405,0.8754885161739615,0.2,False,post_filter,0.968112500027928
1,100000,0,37,7,0.21089,post_filter,0.8302090027427766,1.0,0.9584895498628612,0.5797761079979218,0.670982905082028,0.2,False,post_filter,0.9584895498628612
1,100000,0,49,10,0.2702,post_filter,0.6893749996379483,1.0,0.9655312500181026,0.5189429824810942,0.6348784676745892,0.2,False,post_filter,0.9655312500181026
1,100000,0,44,21,0.77111,post_filter,0.6305839997367002,1.0,0.968470800013165,0.405,0.8847509145593582,0.2,False,post_filter,0.968470800013165
1,100000,0,19,10,0.2702,post_filter,0.7509589995606802,1.0,0.962452050021966,0.5189429824810942,0.6679437459089406,0.2,False,post_filter,0.962452050021966
1,100000,0,9,1,0.07002,post_filter,0.5120829991938081,0.1,2.013288162782655e-10,0.8172269167263861,0.7485836588180396,0.2,False,bitmap_prefilter,0.8928520501067396
1,100000,0,7,17,0.68217,post_filter,0.9116250002989545,1.0,0.9544187499850523,0.405,0.666502557255478,0.2,False,post_filter,0.9544187499850523
1,100000,0,15,17,0.68217,post_filter,0.7289580025826581,1.0,0.9635520998708671,0.405,0.6952941765284355,0.2,False,post_filter,0.9635520998708671
1,100000,0,6,14,0.39017,post_filter,0.7512080010201316,1.0,0.9624395999489934,0.48929458799895653,0.685101430425592,0.2,False,post_filter,0.9624395999489934
1,100000,0,36,28,0.92927,post_filter,0.7533749994763639,1.0,0.9623312500261818,0.5,0.9287588384477902,0.2,True,post_filter,0.9623312500261818
1,100000,0,26,29,0.95333,post_filter,0.7106660013960209,1.0,0.964466699930199,0.5,0.9321160796056294,0.2,True,post_filter,0.964466699930199
1,100000,0,28,19,0.72884,post_filter,0.201249000383541,0.0,0.0,0.405,0.8586335491376385,0.2,False,bitmap_prefilter,0.0
1,100000,0,9,19,0.72884,post_filter,0.2874590027204249,0.9,0.7100815405213231,0.405,0.7727701942238746,0.2,False,post_filter,0.7100815405213231
1,100000,0,31,19,0.72884,post_filter,0.850456995976856,1.0,0.9574771502011572,0.405,0.7665013288536194,0.2,False,post_filter,0.9574771502011572
1,100000,0,8,22,0.78694,post_filter,0.6705409978167154,1.0,0.9664729501091642,0.405,0.8931229031047389,0.2,False,post_filter,0.9664729501091642
1,100000,0,16,22,0.78694,post_filter,0.676958999974886,1.0,0.9661520500012557,0.405,0.9004579078051814,0.2,False,post_filter,0.9661520500012557
1,100000,0,1,21,0.77111,post_filter,0.5228750014794059,1.0,0.9738562499260297,0.405,0.9070273220247889,0.2,False,post_filter,0.9738562499260297
1,100000,0,22,3,0.12052,bitmap_prefilter,3.2542500011913944,1.0,0.8372874999404303,0.6333666851732774,0.4952769955620524,0.2,False,post_filter,0.9819333499544882
1,100000,0,28,20,0.75377,post_filter,0.2159589967050124,0.0,0.0,0.405,0.7855989109883732,0.2,False,bitmap_prefilter,0.0
1,100000,0,48,12,0.31908,bitmap_prefilter,8.993834002467338,1.0,0.5503082998766331,0.5164480866074367,0.5197720041674234,0.2,False,post_filter,0.9689875001422479
1,100000,0,30,16,0.65811,post_filter,0.8447500040347222,1.0,0.9577624997982639,0.45519499999209073,0.7753316205955694,0.2,False,post_filter,0.9577624997982639
1,100000,0,37,2,0.08972,post_filter,0.9029579960042611,0.9,0.6879101485429564,0.8172269167263861,0.6737252929563685,0.2,False,bitmap_prefilter,0.8657916501542786
1,100000,0,14,27,0.90434,post_filter,0.7689579979341943,1.0,0.9615521001032903,0.5,0.9353511416380863,0.2,True,post_filter,0.9615521001032903
1,100000,0,23,21,0.77111,post_filter,0.7198750026873313,1.0,0.9640062498656334,0.405,0.913710214814913,0.2,False,post_filter,0.9640062498656334
1,100000,0,6,13,0.34161,post_filter,0.8347080001840368,1.0,0.9582645999907982,0.5058407425429761,0.766119805734879,0.2,False,post_filter,0.9582645999907982
1,100000,0,24,24,0.83361,post_filter,0.7074169989209622,1.0,0.9646291500539519,0.32805000000000006,0.8310738521946011,0.2,False,post_filter,0.9646291500539519
1,100000,0,37,20,0.75377,post_filter,0.8032080004340969,1.0,0.9598395999782952,0.405,0.7070390198895359,0.2,False,post_filter,0.9598395999782952
1,100000,0,35,7,0.21089,post_filter,0.292374003038276,0.8,0.21861235391037098,0.5797761079979218,0.6997335695601112,0.2,False,post_filter,0.21861235391037098
1,100000,0,42,9,0.24979,post_filter,0.6336660007946193,1.0,0.968316699960269,0.5024430623228137,0.5631664399840737,0.2,False,post_filter,0.968316699960269
1,100000,0,33,20,0.75377,post_filter,0.7233330034068786,1.0,0.9638333498296561,0.405,0.7323190778984118,0.2,False,post_filter,0.9638333498296561
1,100000,0,41,7,0.21089,post_filter,0.2632080031617079,0.8,0.21893588592219976,0.5797761079979218,0.6516214479951372,0.2,False,bitmap_prefilter,0.5005531507262317
1,100000,0,26,20,0.75377,post_filter,0.7986659984453581,1.0,0.9600667000777321,0.405,0.7554705050915362,0.2,False,post_filter,0.9600667000777321
1,100000,0,48,18,0.70315,post_filter,0.6542500013893005,1.0,0.967287499930535,0.405,0.7221199688626787,0.2,False,post_filter,0.967287499930535
1,100000,0,37,14,0.39017,post_filter,0.7216669982881285,1.0,0.9639166500855936,0.48929458799895653,0.7128352473779321,0.2,False,post_filter,0.9639166500855936
1,100000,0,46,16,0.65811,post_filter,0.6636249963776208,1.0,0.966818750181119,0.45519499999209073,0.7935747085158388,0.2,False,post_filter,0.966818750181119
1,100000,0,37,15,0.61144,post_filter,0.7799579980201088,1.0,0.9610021000989946,0.45519499999209073,0.8108991126823668,0.2,False,post_filter,0.9610021000989946
1,100000,0,26,26,0.8826,post_filter,0.7201670014183037,1.0,0.9639916499290848,0.32805000000000006,0.8444293819805362,0.2,False,post_filter,0.9639916499290848
1,100000,0,34,1,0.07002,bitmap_prefilter,2.0324159995652735,1.0,0.8983792000217363,0.8172269167263861,0.6751437785150273,0.2,False,post_filter,0.9621520999426139
1,100000,0,44,17,0.68217,post_filter,0.6859589957457501,1.0,0.9657020502127125,0.405,0.7466367219694643,0.2,False,post_filter,0.9657020502127125
1,100000,0,10,11,0.29827,post_filter,0.7331679989874829,1.0,0.9633416000506259,0.5187162211157994,0.617129984703141,0.2,False,post_filter,0.9633416000506259
1,100000,0,34,26,0.8826,post_filter,0.6663329986622557,1.0,0.9666833500668872,0.32805000000000006,0.856385608775391,0.2,False,post_filter,0.9666833500668872
1,100000,0,37,3,0.12052,post_filter,0.7997920001798775,1.0,0.9600103999910061,0.6537587666499927,0.4952769955620524,0.2,False,post_filter,0.9600103999910061
1,100000,0,10,13,0.34161,post_filter,0.6704170009470545,1.0,0.9664791499526473,0.5058407425429761,0.785334285160471,0.2,False,post_filter,0.9664791499526473
1,100000,0,20,13,0.34161,bitmap_prefilter,9.525416997348657,1.0,0.5237291501325672,0.5058407425429761,0.8034487716396886,0.2,False,post_filter,0.9571146001471789
1,100000,0,12,25,0.85767,post_filter,0.570917000004556,1.0,0.9714541499997722,0.32805000000000006,0.8674153829045407,0.2,False,post_filter,0.9714541499997722
1,100000,0,4,9,0.24979,post_filter,0.7986670025275089,0.9,0.6916668996041561,0.5024430623228137,0.6036814659816933,0.2,False,post_filter,0.6916668996041561
1,100000,0,5,16,0.65811,post_filter,0.8374999997613486,1.0,0.9581250000119326,0.45519499999209073,0.8259094114240296,0.2,False,post_filter,0.9581250000119326
1,100000,0,5,14,0.39017,post_filter,0.8210829982999712,1.0,0.9589458500850014,0.48929458799895653,0.7379433876486983,0.2,False,post_filter,0.9589458500850014
1,100000,0,38,21,0.77111,post_filter,0.3052079991903156,0.9,0.7094421894220515,0.405,0.9187398183199851,0.2,False,post_filter,0.7094421894220515
1,100000,0,17,1,0.07002,bitmap_prefilter,2.0304580029915087,1.0,0.8984770998504246,0.8253421450559212,0.6751437785150273,0.2,False,post_filter,0.9654520997864893
1,100000,0,45,15,0.61144,post_filter,0.5123329974594526,1.0,0.9743833501270274,0.45519499999209073,0.8391309702828199,0.2,False,post_filter,0.9743833501270274
1,100000,0,33,24,0.83361,post_filter,0.7129580008040648,1.0,0.9643520999597968,0.32805000000000006,0.8778192596140638,0.2,False,post_filter,0.9643520999597968
1,100000,0,1,8,0.23083,bitmap_prefilter,6.71525000143447,1.0,0.6642374999282765,0.5550200432724917,0.6271478946513963,0.2,False,post_filter,0.9714604497057735
1,100000,0,8,3,0.12052,bitmap_prefilter,3.280875003838446,1.0,0.8359562498080777,0.6537587666499927,0.5417503360049478,0.2,False,post_filter,0.9650124998879619
1,100000,0,27,16,0.65811,post_filter,0.6370830014930107,1.0,0.9681458499253495,0.45519499999209073,0.8526562082672406,0.2,False,post_filter,0.9681458499253495
1,100000,0,49,0,0.05025,bitmap_prefilter,1.4541250020556618,1.0,0.9272937498972169,0.8326556405353716,0.6751437785150273,0.2,False,post_filter,0.9658479500794783
1,100000,0,41,29,0.95333,post_filter,0.25316599931102246,1.0,0.9873417000344489,0.5,0.9379712374846068,0.2,True,post_filter,0.9873417000344489
1,100000,0,22,26,0.8826,post_filter,0.3497910038277041,1.0,0.9825104498086148,0.32805000000000006,0.8864725436486371,0.2,False,post_filter,0.9825104498086148
1,100000,0,4,26,0.8826,post_filter,0.8510010011377744,1.0,0.9574499499431113,0.32805000000000006,0.896076334264635,0.2,False,post_filter,0.9574499499431113
1,100000,0,12,2,0.08972,bitmap_prefilter,2.6730829995358363,1.0,0.8663458500232082,0.8421194514715561,0.6751437785150273,0.2,False,post_filter,0.971331200140412
1,100000,0,10,15,0.61144,post_filter,0.6546660006279126,1.0,0.9672666999686044,0.45519499999209073,0.8642051724330515,0.2,False,post_filter,0.9672666999686044
1,100000,0,35,11,0.29827,post_filter,0.2786250006465707,0.4,0.00021363756695822017,0.5187162211157994,0.6517511462378894,0.2,False,post_filter,0.00021363756695822017
1,100000,0,9,29,0.95333,post_filter,0.2720829979807604,0.9,0.710635412147214,0.5,0.942908283739591,0.2,True,post_filter,0.710635412147214
1,100000,0,17,18,0.70315,post_filter,0.6757919982192107,1.0,0.9662104000890395,0.405,0.7685432547937892,0.2,False,post_filter,0.9662104000890395
1,100000,0,25,0,0.05025,bitmap_prefilter,1.4291669976955745,1.0,0.9285416501152213,0.8445420913267213,0.6751437785150273,0.2,False,post_filter,0.9599874499836005
1,100000,0,40,19,0.72884,post_filter,0.792292004916817,1.0,0.9603853997541592,0.405,0.7759301245901559,0.2,False,post_filter,0.9603853997541592
