phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
1,100000,6,14,9,0.24979,post_filter,0.704416997905355,1.0,0.9647791501047323,0.6933541704855936,0.8524379054243489,0.61,False,post_filter,0.9647791501047323
1,100000,6,21,2,0.08972,post_filter,0.8200000011129305,1.0,0.9589999999443535,0.5050157696362257,0.732274384017998,0.61,False,bitmap_prefilter,0.959170849979273
1,100000,6,17,24,0.83361,post_filter,1.4085419970797375,1.0,0.9295729001460131,0.7320734044133927,0.9381787240725691,0.61,False,post_filter,0.9295729001460131
1,100000,6,12,8,0.23083,bitmap_prefilter,0.9288750006817281,1.0,0.9535562499659136,0.8904128494127423,0.5896625829870755,0.61,False,post_filter,0.9724146000517067
1,100000,6,38,8,0.23083,bitmap_prefilter,0.7405409996863455,1.0,0.9629729500156827,0.8967271894680595,0.5896625829870755,0.61,False,post_filter,0.9855229496461106
1,100000,6,1,13,0.34161,bitmap_prefilter,1.1417909990996122,1.0,0.9429104500450194,0.7899019453928661,0.6990336294624455,0.61,False,post_filter,0.9729770999692846
1,100000,6,36,14,0.39017,bitmap_prefilter,1.437833001546096,0.7,0.05416884736372625,0.854392948888463,0.6893308141375686,0.61,False,post_filter,0.056118231315929745
1,100000,6,11,20,0.75377,post_filter,0.6157090101623908,1.0,0.9692145494918805,0.5696591495548677,0.9370176993867594,0.61,False,post_filter,0.9692145494918805
1,100000,6,48,26,0.8826,post_filter,0.5663330011884682,1.0,0.9716833499405766,0.7320734044133927,0.9373181416799135,0.61,False,post_filter,0.9716833499405766
1,100000,6,19,14,0.39017,bitmap_prefilter,1.531333997263573,1.0,0.9234333001368213,0.7743705387359893,0.6893308141375686,0.61,False,post_filter,0.9632104001648258
1,100000,6,4,16,0.65811,post_filter,0.8594169994466938,1.0,0.9570291500276653,0.5396729149986641,0.8652479613642945,0.61,False,post_filter,0.9570291500276653
1,100000,6,4,10,0.2702,bitmap_prefilter,1.3360000011743978,1.0,0.9331999999412801,0.748075125768811,0.5646879644336184,0.61,False,post_filter,0.9610229500831338
1,100000,6,23,0,0.05025,post_filter,0.7792079995851964,1.0,0.9610396000207402,0.5050157696362257,0.7549469456106336,0.61,False,bitmap_prefilter,0.9704124998970656
1,100000,6,6,15,0.61144,post_filter,0.729666993720457,1.0,0.9635166503139772,0.5396729149986641,0.8744260802306316,0.61,False,post_filter,0.9635166503139772
1,100000,6,10,9,0.24979,post_filter,0.7214590004878119,1.0,0.9639270499756094,0.6933541704855936,0.8636720298923872,0.61,False,post_filter,0.9639270499756094
1,100000,6,42,19,0.72884,post_filter,0.6645009925705381,1.0,0.9667749503714731,0.5696591495548677,0.9402373843972714,0.61,False,post_filter,0.9667749503714731
1,100000,6,10,23,0.8245,post_filter,0.6503339973278344,1.0,0.9674833001336083,0.7320734044133927,0.9407546625059797,0.61,False,post_filter,0.9674833001336083
1,100000,6,34,4,0.1398,post_filter,0.8263329946203157,0.2,2.0283628887114842e-07,0.46207427823953,0.5293621149127548,0.61,False,bitmap_prefilter,0.011998675085261014
1,100000,6,46,6,0.1808,bitmap_prefilter,0.9005000028992072,1.0,0.9549749998550396,0.702712567413979,0.5894126264745138,0.61,False,post_filter,0.9686854003812186
1,100000,6,29,0,0.05025,post_filter,0.765291006246116,1.0,0.9617354496876942,0.5050157696362257,0.7755562110516443,0.61,False,bitmap_prefilter,0.9738375001470558
1,100000,6,18,8,0.23083,bitmap_prefilter,0.9318330048699863,1.0,0.9534083497565007,0.9033517655228218,0.5896625829870755,0.61,False,post_filter,0.9728333499660948
1,100000,6,26,6,0.1808,bitmap_prefilter,0.9332090048701502,1.0,0.9533395497564925,0.7279388106580851,0.5894126264745138,0.61,False,post_filter,0.9644833500497043
1,100000,6,13,27,0.90434,post_filter,0.3802090068347752,1.0,0.9809895496582612,0.5,0.940341485228372,0.61,True,post_filter,0.9809895496582612
1,100000,6,3,22,0.78694,post_filter,0.3648749989224598,1.0,0.981756250053877,0.7092005411019424,0.9471300592132033,0.61,False,post_filter,0.981756250053877
1,100000,6,33,25,0.85767,post_filter,0.6423319937312044,1.0,0.9678834003134398,0.7320734044133927,0.9434275262687426,0.61,False,post_filter,0.9678834003134398
1,100000,6,39,28,0.92927,post_filter,0.6952510011615232,1.0,0.9652374499419238,0.5,0.9444062916713609,0.61,True,post_filter,0.9652374499419238
1,100000,6,18,17,0.68217,post_filter,0.6070000017643906,1.0,0.9696499999117805,0.7838894164404155,0.929742144120555,0.61,False,post_filter,0.9696499999117805
1,100000,6,48,28,0.92927,post_filter,0.6212079970282502,1.0,0.9689396001485875,0.5,0.9464894074984173,0.61,True,post_filter,0.9689396001485875
1,100000,6,48,4,0.1398,bitmap_prefilter,0.7364590055658482,1.0,0.9631770497217076,0.46207427823953,0.47642592370510817,0.61,False,post_filter,0.9708457999076927
1,100000,6,2,11,0.29827,bitmap_prefilter,1.3948330015409738,1.0,0.9302583499229513,0.9184071185113867,0.5126145707017506,0.61,False,post_filter,0.9591166499158135
1,100000,6,8,25,0.85767,post_filter,0.6455010006902739,1.0,0.9677249499654863,0.7320734044133927,0.9458731136732124,0.61,False,post_filter,0.9677249499654863
1,100000,6,1,25,0.85767,post_filter,0.5977499968139455,1.0,0.9701125001593027,0.7320734044133927,0.9480582973024397,0.61,False,post_filter,0.9701125001593027
1,100000,6,46,16,0.65811,post_filter,0.6351670017465949,1.0,0.9682416499126703,0.5396729149986641,0.8833351372389662,0.61,False,post_filter,0.9682416499126703
1,100000,6,37,17,0.68217,post_filter,0.7306670086109079,1.0,0.9634666495694546,0.7838894164404155,0.9337329296996776,0.61,False,post_filter,0.9634666495694546
1,100000,6,36,8,0.23083,bitmap_prefilter,1.061499999195803,1.0,0.9469250000402099,0.9083574239461897,0.5896625829870755,0.61,False,post_filter,0.9660249999578809
1,100000,6,26,15,0.61144,post_filter,0.7898749900050461,1.0,0.9605062504997477,0.5396729149986641,0.8918257885063365,0.61,False,post_filter,0.9605062504997477
1,100000,6,39,21,0.77111,post_filter,0.7655000008526258,1.0,0.9617249999573687,0.7092005411019424,0.9505926782972707,0.61,False,post_filter,0.9617249999573687
1,100000,6,48,8,0.23083,bitmap_prefilter,0.9524989945930429,1.0,0.9523750502703479,0.9122141815555918,0.5896625829870755,0.61,False,post_filter,0.968243699913728
1,100000,6,21,12,0.31908,bitmap_prefilter,1.4151249997667037,1.0,0.9292437500116648,0.8460202811785645,0.5451868649092491,0.61,False,post_filter,0.9608979000186082
1,100000,6,3,14,0.39017,bitmap_prefilter,1.2056670020683669,0.9,0.6770060201819631,0.7892768148760725,0.6893308141375686,0.61,False,post_filter,0.7080132758375212
1,100000,6,48,14,0.39017,bitmap_prefilter,1.4276260044425726,1.0,0.9286186997778714,0.7780497354066616,0.6893308141375686,0.61,False,post_filter,0.9717395501647843
1,100000,6,3,16,0.65811,post_filter,0.3562920028343797,1.0,0.982185399858281,0.5396729149986641,0.8986938347056777,0.61,False,post_filter,0.982185399858281
1,100000,6,44,29,0.95333,post_filter,0.6284169940045103,1.0,0.9685791502997745,0.5,0.9487344267634343,0.61,True,post_filter,0.9685791502997745
1,100000,6,32,27,0.90434,post_filter,0.7786670030327514,1.0,0.9610666498483624,0.5,0.9507188991170683,0.61,True,post_filter,0.9610666498483624
1,100000,6,2,15,0.61144,post_filter,0.8048329982557334,1.0,0.9597583500872133,0.5396729149986641,0.907042991220938,0.61,False,post_filter,0.9597583500872133
1,100000,6,48,6,0.1808,bitmap_prefilter,0.8385410037590191,1.0,0.958072949812049,0.7504788845679258,0.5894126264745138,0.61,False,post_filter,0.9722708500485169
1,100000,6,32,19,0.72884,post_filter,0.7807500078342855,1.0,0.9609624996082857,0.5696591495548677,0.9428911409946916,0.61,False,post_filter,0.9609624996082857
1,100000,6,36,11,0.29827,bitmap_prefilter,1.2443330051610246,1.0,0.9377833497419488,0.9195922416525432,0.5126145707017506,0.61,False,post_filter,0.9654833001841325
1,100000,6,19,20,0.75377,post_filter,0.7363749973592348,1.0,0.9631812501320383,0.5696591495548677,0.944698276856051,0.61,False,post_filter,0.9631812501320383
1,100000,6,29,8,0.23083,bitmap_prefilter,1.0667079986887984,1.0,0.9466646000655601,0.9162302684270673,0.5896625829870755,0.61,False,post_filter,0.9659749999409541
1,100000,6,31,10,0.2702,bitmap_prefilter,1.312166998104658,1.0,0.9343916500947671,0.7665876131860578,0.5646879644336184,0.61,False,post_filter,0.961075049941428
1,100000,6,17,5,0.16001,post_filter,0.676124996971339,1.0,0.966193750151433,0.5637404965118668,0.8293503240183011,0.61,False,post_filter,0.966193750151433
1,100000,6,48,3,0.12052,bitmap_prefilter,0.6669999929727055,1.0,0.9666500003513647,0.5121845553877478,0.47642592370510817,0.61,False,post_filter,0.9695812497520819
1,100000,6,23,20,0.75377,post_filter,0.795959000242874,1.0,0.9602020499878563,0.5696591495548677,0.9465465741836497,0.61,False,post_filter,0.9602020499878563
1,100000,6,41,18,0.70315,post_filter,0.335833006829489,1.0,0.9832083496585255,0.7838894164404155,0.9367063016866553,0.61,False,post_filter,0.9832083496585255
1,100000,6,36,3,0.12052,bitmap_prefilter,0.7444170041708276,1.0,0.9627791497914586,0.5576310998841094,0.47642592370510817,0.61,False,post_filter,0.964793749677483
1,100000,6,47,16,0.65811,post_filter,0.6655000033788383,1.0,0.9667249998310581,0.5396729149986641,0.9123145271075656,0.61,False,post_filter,0.9667249998310581
1,100000,6,49,10,0.2702,bitmap_prefilter,1.2754580020555295,1.0,0.9362270998972235,0.7833680168769288,0.5646879644336184,0.61,False,post_filter,0.9674750000849599
1,100000,6,3,12,0.31908,bitmap_prefilter,1.0296250038663857,1.0,0.9485187498066807,0.8543426280618746,0.5451868649092491,0.61,False,post_filter,0.9812979502166854
1,100000,6,40,16,0.65811,post_filter,2.0717510051326826,1.0,0.8964124497433659,0.5396729149986641,0.9177555743799148,0.61,False,post_filter,0.8964124497433659
1,100000,6,15,18,0.70315,post_filter,0.6891249940963462,1.0,0.9655437502951827,0.7838894164404155,0.9413565064838423,0.61,False,post_filter,0.9655437502951827
1,100000,6,3,10,0.2702,bitmap_prefilter,1.0741660080384463,1.0,0.9462916995980777,0.7986539251789583,0.5646879644336184,0.61,False,post_filter,0.9814666498423321
1,100000,6,49,17,0.68217,post_filter,0.7011659981799312,1.0,0.9649417000910034,0.7838894164404155,0.9437752308649763,0.61,False,post_filter,0.9649417000910034
1,100000,6,35,24,0.83361,post_filter,0.46962500346126035,1.0,0.976518749826937,0.7320734044133927,0.950263717588126,0.61,False,post_filter,0.976518749826937
1,100000,6,4,13,0.34161,bitmap_prefilter,1.4082919951761141,1.0,0.9295854002411943,0.8052027958580814,0.6990336294624455,0.61,False,post_filter,0.9606104498525383
1,100000,6,15,3,0.12052,bitmap_prefilter,0.7627489976584911,1.0,0.9618625501170754,0.5981459048748443,0.47642592370510817,0.61,False,post_filter,0.9628187502821675
1,100000,6,3,17,0.68217,post_filter,0.348834008036647,1.0,0.9825582995981677,0.7838894164404155,0.945891877787579,0.61,False,post_filter,0.9825582995981677
1,100000,6,14,0,0.05025,post_filter,0.8654160119476728,1.0,0.9567291994026164,0.5050157696362257,0.7941741349152492,0.61,False,bitmap_prefilter,0.9718167000537505
1,100000,6,24,19,0.72884,post_filter,0.7582909966004081,1.0,0.9620854501699796,0.5696591495548677,0.9479121217640704,0.61,False,post_filter,0.9620854501699796
1,100000,6,29,22,0.78694,post_filter,0.7174170023063198,0.9,0.6945936722273497,0.7092005411019424,0.9517059104632805,0.61,False,post_filter,0.6945936722273497
1,100000,6,24,3,0.12052,bitmap_prefilter,0.7284169987542555,1.0,0.9635791500622872,0.6345175693990674,0.47642592370510817,0.61,False,post_filter,0.9668521002604393
1,100000,6,38,19,0.72884,post_filter,0.37650000012945384,0.6,0.01225827873381957,0.5696591495548677,0.9493294546046613,0.61,False,bitmap_prefilter,0.052822202452288365
1,100000,6,22,19,0.72884,post_filter,0.39633399137528613,1.0,0.9801833004312357,0.5696591495548677,0.8556223370175772,0.61,False,post_filter,0.9801833004312357
1,100000,6,11,10,0.2702,bitmap_prefilter,1.1684589990181848,1.0,0.9415770500490908,0.8134177026208702,0.5646879644336184,0.61,False,post_filter,0.9656978998245904
1,100000,6,2,26,0.8826,post_filter,0.808999000582844,1.0,0.9595500499708578,0.7320734044133927,0.9528892208120071,0.61,False,post_filter,0.9595500499708578
1,100000,6,29,28,0.92927,post_filter,0.6780420080758631,1.0,0.9660978995962068,0.5,0.9517536741901977,0.61,True,post_filter,0.9660978995962068
1,100000,6,24,9,0.24979,post_filter,0.6915420017321594,1.0,0.965422899913392,0.6933541704855936,0.8736975319007094,0.61,False,post_filter,0.965422899913392
1,100000,6,26,18,0.70315,post_filter,0.7562489990959875,1.0,0.9621875500452006,0.7838894164404155,0.9495585199686378,0.61,False,post_filter,0.9621875500452006
1,100000,6,2,27,0.90434,post_filter,0.7914999951026402,1.0,0.960425000244868,0.5,0.9531880967307986,0.61,True,post_filter,0.960425000244868
1,100000,6,10,2,0.08972,post_filter,0.6915419944562018,1.0,0.9654229002771899,0.5050157696362257,0.810429641363986,0.61,False,bitmap_prefilter,0.9657770502381027
1,100000,6,47,10,0.2702,bitmap_prefilter,1.2133749987697229,1.0,0.9393312500615139,0.8262336373636923,0.5646879644336184,0.61,False,post_filter,0.9676541996450396
1,100000,6,31,9,0.24979,post_filter,0.8070830008364283,1.0,0.9596458499581786,0.6933541704855936,0.8828700687019777,0.61,False,post_filter,0.9596458499581786
1,100000,6,7,8,0.23083,bitmap_prefilter,1.1814570025308058,1.0,0.9409271498734597,0.9192737015909166,0.5896625829870755,0.61,False,post_filter,0.9602313000650611
1,100000,6,0,20,0.75377,post_filter,0.5884580023121089,1.0,0.9705770998843946,0.5696591495548677,0.8680784333589431,0.61,False,post_filter,0.9705770998843946
1,100000,6,1,17,0.68217,post_filter,0.5574579990934581,1.0,0.9721271000453271,0.7838894164404155,0.9508214229762941,0.61,False,post_filter,0.9721271000453271
1,100000,6,6,5,0.16001,post_filter,0.790458005212713,1.0,0.9604770997393643,0.5637404965118668,0.8430346666316143,0.61,False,post_filter,0.9604770997393643
1,100000,6,48,13,0.34161,bitmap_prefilter,1.21733400010271,1.0,0.9391332999948645,0.8176410562963927,0.6990336294624455,0.61,False,post_filter,0.9713583001721418
1,100000,6,6,20,0.75377,post_filter,0.7343749966821633,1.0,0.9632812501658918,0.5696591495548677,0.8783283000114882,0.61,False,post_filter,0.9632812501658918
1,100000,6,43,26,0.8826,post_filter,0.8664159977342933,1.0,0.9566792001132853,0.7320734044133927,0.9535553037278922,0.61,False,post_filter,0.9566792001132853
1,100000,6,42,4,0.1398,bitmap_prefilter,0.8137919940054417,0.9,0.6911220699319943,0.6674237274653895,0.47642592370510817,0.61,False,post_filter,0.693550552512631
1,100000,6,37,26,0.8826,post_filter,0.7505829926230945,1.0,0.9624708503688453,0.7320734044133927,0.9538676933664315,0.61,False,post_filter,0.9624708503688453
1,100000,6,41,22,0.78694,post_filter,0.2860410022549331,1.0,0.9856979498872533,0.7092005411019424,0.9259946866396874,0.61,False,post_filter,0.9856979498872533
1,100000,6,32,5,0.16001,post_filter,0.7964169926708564,1.0,0.9601791503664572,0.5637404965118668,0.8547789099423893,0.61,False,post_filter,0.9601791503664572
1,100000,6,30,26,0.8826,post_filter,0.7717090047663078,1.0,0.9614145497616846,0.7320734044133927,0.9547280090666729,0.61,False,post_filter,0.9614145497616846
1,100000,6,46,1,0.07002,post_filter,0.6087910005589947,1.0,0.9695604499720503,0.5050157696362257,0.8259289672553064,0.61,False,bitmap_prefilter,0.9722541499068029
1,100000,6,37,16,0.65811,post_filter,0.7098330024746247,1.0,0.9645083498762688,0.5396729149986641,0.9156212619162599,0.61,False,post_filter,0.9645083498762688
1,100000,6,44,0,0.05025,post_filter,0.6121260012150742,1.0,0.9693936999392463,0.5050157696362257,0.8402921155269808,0.61,False,bitmap_prefilter,0.9758437501441222
1,100000,6,13,24,0.83361,post_filter,0.9889580032904632,1.0,0.9505520998354768,0.7320734044133927,0.9553966631361741,0.61,False,post_filter,0.9505520998354768
1,100000,6,36,22,0.78694,post_filter,0.7296670009964146,1.0,0.9635166499501793,0.7092005411019424,0.931965012964444,0.61,False,post_filter,0.9635166499501793
1,100000,6,15,28,0.92927,post_filter,0.6817079993197694,1.0,0.9659146000340115,0.5,0.9539117870822056,0.61,True,post_filter,0.9659146000340115
1,100000,6,34,17,0.68217,post_filter,0.7059159979689866,1.0,0.9647042001015507,0.7838894164404155,0.9529519906831975,0.61,False,post_filter,0.9647042001015507
1,100000,6,44,2,0.08972,post_filter,0.6582499991054647,0.9,0.6967249751774204,0.5050157696362257,0.8532022739682074,0.61,False,bitmap_prefilter,0.6971662785549326
1,100000,6,48,0,0.05025,post_filter,0.6647080008406192,1.0,0.966764599957969,0.5050157696362257,0.8375545440891287,0.61,False,bitmap_prefilter,0.9772041497635655
1,100000,6,30,6,0.1808,bitmap_prefilter,1.010749998386018,1.0,0.9494625000806991,0.7712382910923381,0.5894126264745138,0.61,False,post_filter,0.9560583495622268
1,100000,6,19,24,0.83361,post_filter,1.27937499928521,1.0,0.9360312500357395,0.7320734044133927,0.9549122068061043,0.61,False,post_filter,0.9360312500357395
1,100000,6,35,17,0.68217,post_filter,0.267750998318661,0.9,0.7107914586454319,0.7838894164404155,0.9541272116250328,0.61,False,post_filter,0.7107914586454319
1,100000,6,22,3,0.12052,bitmap_prefilter,0.487457997223828,1.0,0.9756271001388086,0.66979356171205,0.47642592370510817,0.61,False,post_filter,0.9825375496584456
1,100000,6,43,14,0.39017,bitmap_prefilter,1.5416659953189082,1.0,0.9229167002340546,0.7931066318437825,0.6893308141375686,0.61,False,post_filter,0.9599666502035689
1,100000,6,0,1,0.07002,post_filter,0.5662490002578124,1.0,0.9716875499871094,0.5050157696362257,0.8504755496760127,0.61,False,bitmap_prefilter,0.9732333501015091
1,100000,6,6,12,0.31908,bitmap_prefilter,1.295582995226141,1.0,0.935220850238693,0.8637602402363551,0.5451868649092491,0.61,False,post_filter,0.9627916498866398
1,100000,6,20,5,0.16001,post_filter,0.8520409974153154,1.0,0.9573979501292342,0.5637404965118668,0.8653189339847961,0.61,False,post_filter,0.9573979501292342
1,100000,6,14,6,0.1808,bitmap_prefilter,1.046124001732096,1.0,0.9476937999133952,0.7890607119911742,0.5894126264745138,0.61,False,post_filter,0.9640854002791457
1,100000,6,3,6,0.1808,bitmap_prefilter,0.6716249990859069,0.9,0.6962431833783878,0.8049240207833963,0.5894126264745138,0.61,False,post_filter,0.7076545708737542
1,100000,6,8,11,0.29827,bitmap_prefilter,1.2405000015860423,1.0,0.9379749999206979,0.9214113524614838,0.5126145707017506,0.61,False,post_filter,0.9685374998080079
